V1,V2,V3,V4,V5,V6
-3.6566243235537,-3.13037625063501,7.3015495535346,-0.580690858512203,-0.230205088654857,-3.74096211005154
-5.16741892749504,-4.85674790737031,0.584051915623509,-2.68036829449665,0.265739842971487,-0.582032517554415
1.70709310218084,-3.0342630203936,0.562198761167449,1.13259970875131,1.90432648742004,4.60737643902142
2.34419284634265,0.903582782240736,1.45217435895372,-0.179672846152066,0.43224391249572,1.13763123605845
4.15974596100204,2.94791610910439,0.383775136461463,1.90268381729693,4.60295077718307,0.472039562964445
-5.18023419336513,-1.83734394991807,-0.157587111663122,1.53292613465559,0.979240846373482,-2.27880954105295
0.0595196525003097,-0.0941030131897654,-2.39793966660057,4.17525893471638,-3.57415468117728,0.284661552482643
1.74156823474915,-0.821710791717376,2.38136513353355,1.7115306844112,1.33865776461629,-2.87992353789167
5.58360043250293,2.54787301068729,2.74970780977927,2.01528712251915,0.22901645287767,-0.262752955644522
-0.660940055565403,-0.0497351945893193,-4.0063190448216,-4.40907672550248,-0.0410410052065251,2.51202219704157
2.75256789348291,-1.25137515230638,-2.33152101302071,0.875042785430063,-0.100611927487393,0.874878134770036
1.11941129381438,0.823633888123836,1.53913761475606,1.50583324617527,2.70028954465609,-1.2547335501499
-2.84077218862216,-1.1839181586572,2.00743861774976,-0.0486217413474901,2.17069370395816,-4.36289007091623
3.87856185072443,1.16348138005999,2.19158019465534,3.40062018135261,2.39646663503042,3.14677515155946
0.0643732646488697,-1.02294010237507,-0.207473919954196,0.871801745624966,0.822811004473582,-1.42214953986057
0.149903265921334,-0.466796735162586,3.13759827049864,2.6185542135784,-0.41890550078985,-1.46264756281121
3.03603083651012,1.69660379929843,-0.920687480996866,1.88397684432703,1.52570084475927,3.02029077081752
0.533997774021931,0.665875466312122,-1.04744734069343,-1.68026634991309,1.20600106388453,-0.603450033672276
0.773529725279384,2.30032487372079,-3.62750631233639,1.96400127071136,-1.27611602904364,-1.77898241533808
1.93003524007081,-0.12115796530947,1.27313006239655,3.77234124664817,-0.897178284987754,3.66910976235425
-0.99695007944599,2.70450696415129,-0.00484130132805942,1.90844750793848,0.987239303055207,-1.2422473864933
-2.9566699864152,0.507312423547928,-3.11677896284712,-1.92630084290547,0.758774937186696,-1.4830658732287
0.372324093691187,3.02182900388424,-2.60406576490894,-1.00875585663159,-0.0265626747115648,1.15158156284634
-1.49501225251002,-0.7047253194561,1.36315813601513,-0.042953335657916,-0.82115380448798,1.90787439876526
0.666496900843102,2.56912492950898,0.446751231138444,-1.33764344650322,-3.29909069793065,-1.10828699231448
0.450336990756859,0.909018644152963,-0.614194809644119,-0.394231454380397,0.205488784912851,-1.89332294185694
2.76067550336697,0.992342414536767,-0.166890469614978,2.3938385463711,0.52581285414021,-0.310036410567467
-1.20726770087155,-2.50215843666002,-1.08743428341306,-1.62633145465534,1.37942934294523,-2.03598218751932
1.51133833590211,-1.47362535403865,-3.77180688811879,-0.427769934845399,1.51285531574167,-0.33093908319545
-0.881735547890048,-1.69511939187799,0.907649767966762,-1.16262600003393,-2.16496321611903,1.29484474731493
1.78731042049395,4.55364791727021,-2.66781685767425,-0.068114073894725,2.28694416699294,2.07048475447575
0.739637730361606,0.450273059894275,-0.594868300005968,-3.14594450993795,-1.37288210535668,0.875383312994762
-2.09074036003039,-0.287986451447307,-0.460027635464931,-0.515690865877914,-2.02812020654831,-2.82368625208895
-3.80323603858747,-3.0900160129292,-2.89523428253663,0.71888868689916,-2.52542632230065,-2.97528958959321
-3.31860561562282,-1.47600145842731,0.465522850680637,-1.55570615413964,-2.08495531968058,-0.375109206095444
-2.89324837961956,-5.05340702937922,-3.74257764325632,-1.17809437258191,-0.324752771290517,-1.40686357955335
2.29053964382315,0.207375612869612,-1.20957330664434,-1.54637106033397,2.75803067244637,1.88767501945162
-2.3379128803393,1.85963830730879,-1.40164828489189,-0.528508470479432,-3.16255336094051,1.48699341626522
0.436613464341785,-1.1255647455545,-3.15013553488733,3.79690310192526,-3.35692051282271,-0.342330666995189
0.738293847918597,1.86909021939396,3.73389677514773,-1.83981713579569,1.61620188036721,-0.299081810317521
-3.02819394323384,2.20955707618064,-0.385903128248655,0.593213009302058,0.55531381956438,1.01932648628763
2.1870558645113,0.0665774404651716,-1.92891428696926,2.70190463868449,-0.0833671574196059,2.08631772257736
2.11292517332143,2.65527254598902,2.11467180178174,-1.01201443556855,2.85080921770364,1.78659065426153
-3.33376400796567,-3.47816507662275,-0.513417976571151,-2.88557972815976,-4.6887765766811,1.82245087570352
1.10246334356915,-2.49735309608297,-1.76648530100951,-1.82223861497451,1.43151161476342,-1.60300729872459
0.610448590933426,2.9845708392983,-1.97488957222138,0.218756474655547,0.0561464784190356,-1.71569285356004
0.660401269539973,0.983856439613659,-0.114912638238893,0.210213052250083,-1.4026137821168,-0.707821944369603
4.022514726551,-0.107613842463805,-2.05683629978454,1.74639343549774,3.7564159587376,1.50208568280101
5.52665594023259,3.4715127690656,-2.54126967782559,3.79899837031113,1.542048763194,1.46040379411901
0.0816773862328448,-0.293070165000248,-0.779074181011349,-2.84355894378617,-1.87116766421707,1.15936562139282
-6.38035787046779,-5.73021378079734,2.66630344600087,0.643846614644737,-6.03013098295859,-2.28652846398822
2.25824413781127,2.94504335045864,-1.38351161124558,1.27999037842298,-0.481321215612781,0.951200287929423
-2.7234888662156,-0.781520794023714,-0.647397671829464,-4.54988888606497,2.15506743633552,-2.76214064521544
-1.57929404980502,-2.74934809288869,-1.9735560921688,-0.112905362719764,-4.55799013453196,0.0288200911870962
1.95711335177613,3.92143726547581,-0.581285704980742,-1.32225811522873,0.72788460868597,0.224445732858606
-1.47605608034976,-1.44657301844618,1.12271449439711,2.67749858756004,0.268619617545645,-2.06985534897546
2.66926617103891,3.66339545805907,-1.63694808461972,4.07374000939592,4.19279053241084,-2.03546484712279
-1.37225782841265,1.99163960824599,-1.86100079996039,-2.92343457588693,5.58935490675336,1.58630363684037
-0.0233301615280437,-1.96164478606817,0.898916000395745,2.96933872297923,-0.309893918602527,-2.19457840232682
-1.00236773437912,-4.60805902590494,-2.53376215069845,-0.0736251820334737,-1.97882802417706,-3.01718326765987
1.5484293073691,4.07727631377106,-1.38853503917452,-1.59033530357355,4.50618941835919,0.547768804383199
-0.650809236277719,2.15341103233342,-3.02080481157322,0.108294026253151,-1.77905121841109,-0.525317474762513
1.88084280686946,-0.126784872991313,0.970346891396933,0.139572186438928,4.36812032879249,3.49835904737504
-2.16820644352988,-0.650759138972683,-1.14324321794556,-2.30688272526328,2.96377490301972,-2.34041105990861
-2.48953493232483,-3.69300963525888,-3.79738143217016,-0.29488371705959,1.75370374181834,0.517493258894132
-1.90622492424712,-0.688322859130727,-2.66974300306405,-1.14593904040287,6.06167746048317,-5.20317901640529
3.51462369538214,-2.39054104792918,1.04579755617933,-2.92895680106091,4.60930346725909,0.530762298613485
1.52209485311314,0.575028399098814,-3.12883473813885,0.61665921658718,-0.402446906499023,0.83720991579633
0.341285059333946,2.22742840665568,-1.83821732679939,-2.74821621097186,3.19985738944494,1.50377899325675
-1.26632217448341,0.827204941263102,-3.23001371364552,-1.43523121858553,4.47673726801552,-2.25740641104297
-0.352678314623081,-0.541051082307314,-0.141306073183267,0.367165176993218,1.92578207201621,0.426528818945674
-1.81197074897304,-1.89088342977457,3.24251614058585,-0.270746526953146,2.10725334006182,-0.763154877594313
-3.18755772195916,0.590045431721323,-0.171294460423449,1.72809800699244,-4.01426422104639,0.170682847978301
1.13215182448513,-2.0661974628587,-2.73244489786939,0.280591190923932,2.22892728922372,0.169443667798918
-0.195284211592945,-1.83718011818681,0.879575755465165,-3.09219499247513,1.97129067732275,1.6821349716804
1.03853171426548,0.506778309322744,-3.76925392474416,3.39326269024953,0.595342113692716,0.436094528916259
1.52419805762168,2.62687216489361,-2.18168616525921,-4.59187465177901,0.830209316086664,0.445971235116353
4.20625405273014,2.79808639272863,-1.96367039292983,2.60997915432367,-0.74172133578363,0.800219241284366
0.517313058798423,-0.172690523485392,2.85142856669694,-0.111394357296555,3.03133749049786,-1.63899065755524
3.54984356704714,-0.932738798615486,0.147110964810267,-0.637048523509541,0.799814615383514,4.62288578220605
0.72028716264214,0.513379233633164,3.22211858489254,0.534594957773686,5.03006270253946,-0.126830391738175
0.567100228869449,-0.473698384595748,1.25308335036095,-0.710119609895128,1.82329493649446,0.719146353495968
-1.40553642976641,-0.0848914050106886,0.590077098531485,-0.370059791876209,-1.74102655845459,-0.0162678093555003
0.968191927130978,-0.394859873066412,-1.07987398514035,3.08045084968718,-2.11801626583564,0.193501435011833
-1.03770185432014,0.313003176954816,-0.675569984368043,1.60309107745222,1.83110622546095,1.48949680998322
-2.6757491986386,1.05002167478899,2.77374592656331,-2.03594649935319,-3.59059918527112,-0.39450110176577
-3.01716121430103,0.414818015668696,1.96218656500443,-0.925629260139814,-2.24515933975947,0.111084024570865
0.72208811683965,-0.507665767552295,-0.843764526842356,2.23625022048207,0.820118325841783,-1.25374702376223
-2.56864225446053,-0.741735693575972,0.16325021041212,-3.64192555363742,-1.8261744538456,-1.50453347988122
-2.14374730881791,-3.11706720224601,0.366893692386918,-0.490176076206439,-3.68325817925165,1.52190711828209
4.3789790718043,0.655519580964843,2.67516270262803,-1.93877448184729,0.850171836935034,4.5887054281223
-1.2043494461165,1.02127332013374,-1.99120104570268,-0.346818821019588,-1.33014617582341,-1.69988415142511
2.46290543116712,-0.217610204770178,0.224536450032308,1.48334072621975,0.973455119082655,3.09898939647249
-0.842029840544917,1.11585803541326,-1.70653093721719,-5.19155059509987,0.637839373095834,3.69004599912617
-4.13936930338748,-0.862917139877768,-0.414028567547874,-2.03840146761992,-1.42779214193863,-2.12284118295618
3.15142996135153,2.2976068128474,-0.237466271486056,-0.91663255327745,1.60636244650645,2.09731972758314
2.64898618383726,-0.0589154771861017,0.0382830514345455,1.86301932038948,0.0932578825804938,2.74175061350598
1.94546167953828,2.95059466661058,-2.66651714056795,1.26552474803465,-0.166648360643642,-0.164927184247917
0.902404292531583,0.265888286210072,-2.23990855773567,0.0746470355183415,1.07084934772011,0.266688089260579
-1.4862525711691,-2.35502962454875,2.05168762124523,1.16697556948006,-0.805099216909169,1.21195991430431
-0.125291997814178,-3.34965484029048,-1.64027713883111,1.09717004926134,0.336902441343653,-2.19844940673526
-2.69571627865167,1.02340151352063,-0.387330840389044,0.939256469242852,0.892002100455708,-1.56686198692128
0.428564139492698,-0.562930132410017,-0.285701388052986,2.18838696351062,2.77508034500483,-1.73428625097832
0.373271838081572,2.30250387316299,0.133617371384204,-0.76786950205632,0.360497458995632,-2.29234430059779
-4.94600265982337,-4.28523522337693,0.182543817683895,2.66397549105015,-2.38423916496652,-2.67346114079549
2.5015624911846,1.56568195710199,0.52726647011554,2.23563788326189,-0.8455862578757,0.973900624628528
-2.42525635116987,3.1476739812686,-0.684047703887072,-0.439435900874308,0.10133817585984,-4.79715161340164
-1.3309301826636,-1.8365680160591,0.0386997138140804,-0.0710703990426426,-2.4205213799565,-2.13318240544931
3.53178749041826,1.24574335488597,-1.44992607162884,0.106104279237042,2.43318532372579,5.81480627648244
0.535241070781068,1.82057920077505,-0.862802103699714,-2.02649975854827,2.62068264903115,-0.474753705762711
1.56992014510675,-0.0918010361689364,-1.94484809149446,2.32687304492565,2.6570729178673,0.727091190376668
0.571333365350883,0.057200595357179,0.826675686818935,-2.03634109253502,0.346487907249154,0.663954369169984
-2.24388293411377,3.71195969164726,2.00011744496404,0.797907032368681,-1.23246909021987,-0.664023916044456
-3.66277806185188,-2.76452276261523,-1.80743731458014,-0.0327472013738297,-4.2777832108997,-0.405230802251634
2.11754346827675,2.08549716196248,-1.68971475771729,1.76522166476981,1.6767152893426,0.110263134643256
-2.48956516772284,1.58342255249607,-0.0216544660038387,0.891784467494579,0.046920458617862,-0.0304456040222166
-1.6854872186653,2.66009495174609,-0.224321656472079,4.90792963231497,-1.9913195536294,1.79987680523492
0.0604743319154251,-3.88230666668478,-0.616907785560499,1.37294597981958,-0.794765876877663,-2.25418173550421
1.19283576770702,-0.175430980676639,-1.76785099901322,0.36419923687209,1.12601369257468,0.903554570909676
1.70026891621082,-0.781706295856754,-0.714962113103529,0.149235983219789,0.342317533225439,0.661654850990006
-0.686001955400402,0.832853811294671,-3.33174897987942,-1.60667512604771,2.71021159517582,-0.17228468952199
-2.64203425766443,2.6685551346546,-0.572673311331195,-4.26335266252954,0.558874988636282,-1.95141896200951
0.609377334656253,0.997837065561391,0.48867576858538,2.26412941753353,0.68963405665604,0.548745039286704
2.60087664100118,2.01721367353497,-1.45469207015071,0.0093831067773672,2.18754544990669,0.182944674088051
2.69061334239617,2.62859093234433,-1.93561872813603,-3.24914945187979,-0.371514367590238,-1.05870150561599
1.2051722612617,-0.868774041342631,-2.48463831310487,-3.06192867686315,2.87175655756318,-0.601792491150727
1.06657196720426,1.7045049590323,-1.41095323040556,-0.161574162516682,4.89667881660388,-2.75537269231208
-4.54219235325344,-4.3022143877604,4.20428818249527,-3.0100252660696,-3.78280973094796,-3.56520123062743
-1.92636620071791,-2.1134651560618,0.266848134003018,-1.55695148805611,-0.0259964715011871,0.400074963010501
-1.07731433255755,2.91401455267472,-2.47078087829265,-0.268801083899666,2.07472482438259,1.86542201414487
-2.86652580671814,-2.45327853950607,-1.73452505802167,-1.33112620858754,-1.16226680208033,-0.805829556718027
-0.685784706798994,0.0826492223008204,-0.0653594657084126,-1.88401612124893,1.24851925998104,-3.27599746163708
4.32089567361572,4.68876218256727,0.822822192497758,1.12441935237674,3.06327099360268,0.308687122443839
2.16501296122681,0.95509841499176,0.299478844838031,-0.69902386921754,-0.704978351236448,-2.12070922099856
-2.71495938444398,-4.26771612046313,0.258549157944843,-0.329764879402706,-1.20488433238757,-1.77496057774925
1.24938140081857,-1.00338327242288,1.76322634044291,5.33335388192192,2.80904153670215,-0.476102390673397
2.50226821627397,3.20172163918926,1.41221571046796,-2.00598415047016,1.7539773249939,-0.719956351399189
0.261062301250587,-1.33175401442938,-0.970181787379171,1.92373513685277,-4.45786818217922,0.288995527959469
1.02518011349413,-1.51353154609018,1.45986793713895,-0.17859009724984,0.810519806622723,-1.23822863138337
-2.59891555350693,-0.847479566477141,0.351300590768373,0.091430363009948,-1.56311921905513,-5.11609703678726
-6.36981151105628,-3.06763041987975,1.93939548326515,-1.09953590237114,-1.26834826499284,-0.208319460276281
2.16815957073699,2.26611672511087,-2.65152550309725,-1.48662436357624,-0.0130247523428902,4.46514420606615
-2.42617756413765,-2.49397366805565,-0.06201989764376,0.88233146189572,0.546962810526952,0.217977086272332
0.251364493178565,0.129012047036285,-0.00303258119590871,-0.984240611297025,0.750890867763581,-2.30233412314634
-2.76763511919638,-0.242888767223782,1.24718636797897,0.877951086026141,2.03304618550993,-0.993591099085083
0.254454140161262,3.26584699488994,-1.2959779133938,0.145624021733825,-0.0687579615332409,-3.12135828166136
0.416033565514672,3.32514272581986,0.416253318394114,0.276740577571999,-2.28031499884807,-0.491668919222922
-2.939048603597,-3.29604312695811,0.839751199862593,0.0961573037370709,-3.70472646560691,-2.97801569063869
1.39427077152943,0.280560842708853,-2.14708642656549,-1.23250909761508,-1.33430216794232,2.54985445470991
